## Unknown:

  DeferWindowDestroyForReentrancy__Feature_DeferWindowDestroyForReentrancy: 0
  DefragMatchingSlabSize__descriptor: 0
  DehydratedThumbnailsInHome__descriptor: 0
  DelayInitFromConstructor_44482745: 44482745
  DelayMediaItemUpdateWhileRate0__descriptor: 0
  DelayedForceEviction: 0
  DelegatedTokenRequests: 45778528
  DeleteEnabledStateOnDesktopSpotlightNotOnboarded: 60127897
  DeleteGuestStateJSONFiles__descriptor: 0
  DeleteMinuteZeroExperiences: 56347080
  Delete_Dialog_Enlarge__descriptor: 0
  DemandStartNetsetupInAI: 59203798
  DependencyTest: 50203200
  DeprecateDeadCode2604: 60496648
  DeprecateLogonTaskFrameworkPerformanceTestHD: 61672038
  DeprecatePicrootAudit: 0
  DeprecatePre11Styles: 60454545
  DeprecateWiGigDock: 61224778
  Deprecate_PicFileLastRunTime: 60482063
  DerivedDataOrphanCleanup: 61150601
  DesktopApps_OffByDefault: 57708093
  DesktopSettingsBackupRestoreHandler: 45079713
  DesktopSpotlight: 26008405
  DesktopSpotlightAccessibilityBugFixLearnMoreToolTip: 55945278
  DesktopSpotlightBootFunnelAnalysis: 60987600
  DesktopSpotlightBugFixKioskCheck: 59332731
  DesktopSpotlightBugFixKioskCheckV2: 60749920
  DesktopSpotlightContextMenuLearnMoreCancelledTipExclusion: 60708181
  DesktopSpotlightContextMenuTipFailureCorrection: 60377476
  DesktopSpotlightDataTemplateV2: 41520931
  DesktopSpotlightDefaultInboxImagesWithErrorHandling: 59023694
  DesktopSpotlightDescriptionText: 55944797
  DesktopSpotlightDeviceInfoTelemetry: 58226163
  DesktopSpotlightDispatcherQueueShutdownFix: 44529175
  DesktopSpotlightEmitIrisBeaconForIconSingleClick: 61831596
  DesktopSpotlightEnabledUndockedExceptionCount: 61690737
  DesktopSpotlightFeatureOnboardingTIP: 60901264
  DesktopSpotlightFirstLogonNewUserThemeRegNotFound: 60550560
  DesktopSpotlightFirstLogonTipTestAndTelemetryAdditionFirstLogonNewUser: 60537348
  DesktopSpotlightFirstLogonValidationLogging: 0
  DesktopSpotlightFlyoutLearnMoreButtonZeroLeftAndRightPadding: 55762964
  DesktopSpotlightFlyoutUXUpgrade: 57551469
  DesktopSpotlightHandleNoIrisCreatives: 43581066
  DesktopSpotlightHotspots: 52793632
  DesktopSpotlightIconRearrangedDueToAutoArrange: 57504232
  DesktopSpotlightIconVisibilityV2: 59807256
  DesktopSpotlightImageRescale: 43946929
  DesktopSpotlightImprovedErrorHandling_OneTimeAndPeriodicUpgrade: 61554894
  DesktopSpotlightInteractionExperiment: 49140016
  DesktopSpotlightLogCurrentWallpaperAndTheme: 58027087
  DesktopSpotlightLogonFlagsWithSpotlightParametersLogging: 59395710
  DesktopSpotlightLogonScenariosOnboardingInstrumentation: 60808856
  DesktopSpotlightOEMBugFixesAndTelemetry: 57058903
  DesktopSpotlightOEMContent: 48146206
  DesktopSpotlightOEMContentDefaultImages: 46571039
  DesktopSpotlightOEMThemeCheckFix: 58975517
  DesktopSpotlightOEMThemePolicyUpdate: 57931045
  DesktopSpotlightOnboardingForDefaultWindowsImage: 60809308
  DesktopSpotlightOnboardingForUnattendAutoLogon: 60438162
  DesktopSpotlightOneTimeUpgradeInstrumentation: 61010491
  DesktopSpotlightOptionsInBackgroundContextMenu: 58453107
  DesktopSpotlightPeriodicUpgradeInstrumentation: 61010495
  DesktopSpotlightProtocolLaunchUri: 46616323
  DesktopSpotlightRejuvenatedFlyout: 40268500
  DesktopSpotlightRescaleImprovements: 47162830
  DesktopSpotlightSxSSupport: 50083170
  DesktopSpotlightSystemSettingsPageTrigger: 38179238
  DesktopSpotlightTelemetryForLogonFlagsWithSpotlightParameters: 60725670
  DesktopSpotlightThemeEnabledOnFirstLogon: 46853503
  DesktopSpotlightTipImprovements: 46890315
  DesktopSpotlightTipTestAdditionForImmersiveViewFullScreenFlyoutControl: 61194641
  DesktopSpotlightTipTestForSpotlightNotOnboardedReason: 59362602
  DesktopSpotlightUdk: 39880030
  DesktopSpotlightUnattendAutoLogonOnboardingInstrumentation: 60273604
  DesktopSpotlightUndocked: 39710659
  DesktopSpotlightUserPersonalizationTelemetry: 59379552
  DesktopSpotlightV2RestoreHandler: 46420898
  DesktopStickerEditor: 36165846
  DesktopSwitch_CoreMessagingKSignal: 61092463
  DetectAllRecycledFiles: 61165887
  DevInv_Bottlenecks: 61372816
  DeviceBasedLicensing: 28179707
  DeviceHealth: 60497802
  DeviceHotTrace: 58497816
  DeviceInstall_AddCriticalAction: 0
  DeviceInstall_AdditionalCatalogAttributeLogging: 60235994
  DeviceInstall_CheckDriverIntegrity: 58033796
  DeviceInstall_ExtensionTelemetry: 0
  DeviceInstall_SetDevInstProblemCriticalAction: 0
  DeviceInstall_SkipLegacyInstallation: 0
  DeviceIntegrationPolicy: 44532601
  DeviceIntegrationPolicyWXH: 44740108
  DeviceLicensingMemCorruption__descriptor: 0
  DeviceLicensingUniqueMutex__descriptor: 0
  DeviceManagementDiagHtml__descriptor: 0
  DeviceManagementMdmdiagnosticsEmptyRegMultiSzCrash__descriptor: 0
  DeviceManagementVSCodeADMX__descriptor: 0
  DeviceNameRebootMove: 59353802
  DeviceQuery_DeserializeCDPDeviceInfo__descriptor: 0
  DeviceRebuild: 56157721
  DeviceRebuild_WinREUX__descriptor: 0
  DeviceSetup_FixCategoryProperty: 60989037
  DiagnosticLogCSP_ExpandedAllowList: 61717554
  DialogChildFocusFix__descriptor: 0
  DialogTipFocus: 42235882
  DialogTipForeground: 39726108
  DigitsSubstitutionSetting: 20516266
  DimeForegroundFix: 44355268
  DimeOcdiSource__Feature_DimeOcdiSource: 0
  DirectDrawQueryDriverDataZeroing: 0
  DisableAddAccountForFamilyNonOrg: 36660568
  DisableAllCopilotEntryPoints: 50223223
  DisableBucketConfidence__descriptor: 0
  DisableContextMenus: 36435038
  DisableCrcChecksumBoot: 0
  DisableCustomCachingInIAttachementExecute2_59705529: 59705529
  DisableDDIs114To117: 59368791
  DisableDesktopSpotlightOnFatalFailure: 43612613
  DisableDevHomeLaunchOnUserIntentSettingsPage: 60270958
  DisableDirectCompositionOfferReclaim: 56134111
  DisableEhStorShellExtension: 31081324
  DisableLanguageAdminFlows: 57396743
  DisableModePipeForOffloadPins__descriptor: 0
  DisableNotificationInCC: 60471117
  DisableOobePostGamepassExperimentation: 56099628
  DisableOobePostGamepassExperimentation__Feature_DisableOobePostGamepassExperimentation: 0
  DisableOobePostUserIntentExperimentation: 56099623
  DisableOobePostUserIntentExperimentation__Feature_DisableOobePostUserIntentExperimentation: 0
  DisablePlayBFallback_56414155: 56414155
  DisableReadyBoost: 0
  DisableSeamlessLanguageBar__descriptor: 0
  DisableSearchPolicy: 37095904
  DisableSearchViaPolicy: 36137438
  DisableToggleOnArrowKeys: 52319110
  DisableUniqueServiceDisplayNameValidation: 10036267
  DisableUserPresenceQosByPolicy: 0
  DisableUtcAadAuthority__descriptor: 0
  DisableWhiteboardAppPrelaunchOnPenMenu_38462519__descriptor: 0
  DisableWorkAroundBackupIntentForFilesystem: 0
  DisconnectOnSmartCardAbsence: 44254984
  DiskCleanupMCPPlugin: 59919983
  Disk_KcsanFix: 0
  DismissSearchOnDisplayChangeUndocked: 43379241
  DispatcherLockingFix__descriptor: 0
  DisplayAdapterProperties: 25806621
  DisplayBugBundle_2504: 55435102
  DisplayBugBundle_2507: 57512306
  DisplayBugBundle_2508: 57512307
  DisplayBugBundle_2509: 57512308
  DisplayBugBundle_2606: 0
  DisplayProvider: 36878944
  DisplaySearchSettingsForStandardUsers: 49757605
  DisposeStreamingTextEntity__Feature_DisposeStreamingTextEntity: 0
  DmDiagEnhancements__descriptor: 0
  DmaAdapterStage1DirectAttach: 0
  DmaCommonSchema: 43970368
  DmaRemapping: 0
  DmaSyncCrossThreadComCallFix: 48800088
  DmaUtcUpdate: 43970355
  DoNotDisturbMigrationLogOnTask: 48543305
  DoNotExcludeNullKindFilesFromAllScope: 50064304
  DoNotPublishUserActivitiesToAfc: 51878560
  DoNotSkipAuthInWinREForBitLocker__descriptor: 0
  DocumentDeletionTransientErrorHandling__descriptor: 0
  Dom0: 0
  DoubleFreeGetAccountInfo_BugFix: 56589106
  DownloadAcceleratorMovesForegroundPermissions: 23415849
  DownloadAssestsAsJpg: 47097649
  DownloadProgressHeartbeatCore: 57667509
  DownloadProgressHeartbeatEnhancement: 57481363
  DpsSrumServerHangFix: 56062944
  DpswOneSettingsControl: 37682118
  DragTargetCrash__descriptor: 0
  DriverAllocateBuffersV2: 0
  DriverCommit: 61114305
  DriverRebootCheck: 61539931
  DriverRecovery_DataFix: 60921466
  DriverRecovery_TelemetryInitialize: 61478119
  DriverSetup_BugFixes: 61953355
  DriverSetup_CopyInfPendingUpdate: 61795877
  DriverSetup_ReofferFingerprinting_v2: 60895909
  DriverSetup_WuQueryDriverEstimatedTime: 61311520
  DriverSetup_WuQueryDriverRequirements: 61014223
  DriverStore_EnumerateBlockedDrivers: 57880228
  DriverStore_InstallableDriverEnumeration: 57354622
  DriverUpdateOsVersionChange: 45034969
  Drt_NumberOfCopies_Fix: 0
  DtHttpIsbLimitHttp2: 0
  DualEngine_AllButCurrentEntryDeletedDeserialization: 44344386
  DualEngine_AllowF12: 23071760
  DualEngine_BlockBackgroundWindowActivation_V2: 41389112
  DualEngine_BlockDoubleMouseActivateWhenMouseInPointer: 44049913
  DualEngine_ClearCacheWhenRestoreStatusText: 41090981
  DualEngine_CoCreateIE: 40326316
  DualEngine_DisableMaySaveChangesOnClose: 46703484
  DualEngine_HandleNewWindowReentrancyProtection: 40383250
  DualEngine_IEMode_Hang_MediaFoundation_SameSiteCookie: 51844359
  DualEngine_KeepAliveForWindowOpen: 43897235
  DualEngine_ReliableClose: 21879352
  DualEngine_RevokeFrameThreadBroker: 42519674
  DualEngine_SuppressUnneededZoomEvents: 29059948
  DualEngine_SynchronousZoom: 29078494
  DualEngine_UninitializeCouplingOnClose: 43897227
  Dual_Enrollment_With_Existing_Record: 56560985
  DuiKeyboardLifeTimeTipTest: 60763270
  DuiKeyboardLifeTime_Failure2603: 60962928
  DuiKeyboardLifeTime_Failure2604: 61234834
  DumpWinREVersion__descriptor: 0
  DuplicateTilesInAllAppsFix: 57204904
  DurationForFMPEG4Files__descriptor: 0
  DxDb_GameMetadata: 60160795
  DynamicActionPillFocusStateBugFix__Feature_DynamicActionPillFocusStateBugFix: 0
  DynamicActionsChatSuggestions_Undocked__Feature_DynamicActionsChatSuggestions_Undocked: 0
  DynamicDeepLinkToAdvancedDisplaySettings: 40945441
  DynamicRetryTaskPeriod: 45892232
  E3BatteryDrainImprovement: 0
  E3SocToGpu: 7002753
  EAA_Bugfix_CaretOffset: 38922567
  ECCSmartcardLogonCache__descriptor: 0
  EDAMCSP_OrchestrationFixes__descriptor: 0
  EE_DMF_V1_1_151: 56113590
  EE_MPTF_Drivers: 56637404
  EE_MPTF_Functionality: 49519257
  EKBAwareBranding: 60552733
  ENTERPRISE_MANAGER_CLOSEKEY: 58937320
  EPDA: 46122933
  EPFSA: 60735805
  EPUB_HostExtension: 15477137
  ERQuickActions: 59956305
  ESCFSRPF: 56786993
  ESTSHostViewRefactor: 0
  ESUIPOMTest: 39636948
  ESim_WinRt_IgnoreCallbacksAfterCompletion: 58828617
  EU4V2I: 0
  EUDCCharacterSupport__descriptor: 0
  EUICCS_CSP_CONTINUED_RETRY: 43030451
  EUIThumbnailsForDestroyedTaskbar__descriptor: 0
  EUSB2: 0
  EVAIO: 45572939
  EapServerTls13: 60520429
  Eaphost_Mitigations: 58636806
  EarlyFrameShowBeforeInit__Feature_EarlyFrameShowBeforeInit: 0
  EarlyInitializePolicies: 55797249
  EcoQosDownlevel__descriptor: 0
  EdgeInstallFix: 56971654
  EdgeSplitPaneLogic: 54162333
  EdgeTcpConfig: 11800907
  EditionBasedDefaultPolicyValues: 31840299
  EditionFallBackForEULAByOOBE: 48661037
  EditionQueryForContainers__descriptor: 0
  EffectHash: 53485075
  EffectivePowerModePublicApi: 57449254
  EffectivePriorityNotAlwaysRankBiased: 0
  EfsLibMemoryLeaks: 0
  ElamNotificationFreeRegistryPath: 0
  EmailAndAccountsStringsChanges: 44652844
  EmbeddedFetch: 12274531
  EmbeddedPrint: 13876261
  EmiChannelCountFix: 58151048
  EmiChannelsEnergyNullFix: 61601288
  EmiNpuEnergyAttributionFix: 61233965
  EnableAudioSessionPropertyStoreRefresh__descriptor: 0
  EnableDeveloperModeOnly__Feature_EnableDeveloperModeOnly: 0
  EnableFallbackandReplacement: 61841820
  EnableForwardedIo: 0
  EnableFullLKDOnTDR: 0
  EnableHostResourceSharing: 0
  EnableHttpResponseDecompression: 61717200
  EnableInspect__descriptor: 0
  EnableLKDForAudio__descriptor: 0
  EnableMMDevApiOptimization__descriptor: 0
  EnableMSAWASCFlow: 44671690
  EnableMicrosoftEntraIdAuthEnforcement: 43936089
  EnableNewHfpSwitchNotification__descriptor: 0
  EnablePaygoLicensing: 47501126
  EnableRCUInServicingStack__descriptor: 0
  EnableRevertForUpgrade__descriptor: 0
  EnableRicheditCore: 51568282
  EnableServerRFM: 0
  EnableSpotlightForOEMWallpaper: 59391673
  EnableUninstallSystemComponentsForDMARegions: 57623725
  EnableUqiOnUndefinedPolicyState: 59080999
  EnableViewStatePidlNormalization_55063784: 55063784
  EnableVisualAssistWithActions__Feature_EnableVisualAssistWithActions: 0
  EnableWASCFlow: 44671686
  Enable_57654056_Fix: 57654056
  Enable_tryIPSPN__descriptor: 0
  EnablingACRRepairPayloadRegistryCorruption: 60975759
  EnablingRepairCSIStoreDuringNoPayloadAvailable: 61385924
  EncryptedDownloadFailureRetryBug: 59767314
  EndUserOobe_ShellHost: 59799919
  EnergySaverStatusV2: 58577281
  EnergySaver_HeuristicToast: 52055643
  EnergySaver_HeuristicToast_Send: 53265686
  EnforceWIPForTokenBroker: 9720665
  EnforcementInHotpatchAI__descriptor: 0
  EnhanceFulfillmentInitiateEvent: 60361713
  EnhanceSessionsXmlServicingMode: 60102436
  EnhanceTelemetryForSnapInLaunch__descriptor: 0
  EnhancedAudioSrvTracing__descriptor: 0
  EnhancedAudioTracing_2__descriptor: 0
  EnhancedAuditingForKerberosEtypes__descriptor: 0
  EnhancedCorruptionRepair: 40867583
  EnhancedFastReconnectFix: 56118161
  EnlightenSearchForSxS: 50582951
  EnrichThirdPartyIrisContent: 37623514
  EnrollOnSuccess: 37669470
  EnrollmentAttestationDebugFields: 55815706
  EnsureSearchBoxTopPositionOnInputPaneShowing: 52404941
  EnsureSetConversationIdTip: 45049991
  EnsureTokensAreDuplicable: 60262736
  EnsureUnsetImpressionIdTip: 50568628
  EnsureVerBlockCanHoldFixedInfo: 0
  EnterpriseDataProtectionUDK: 57540424
  EnterprisePinTestFailFlags__descriptor: 0
  EnterprisePinsOnPolicyRefresh: 57820177
  EnumPolicyHelper: 60471699
  EnumeratePausedPackages: 0
  ErrorCodeGranularizationACRMCR: 0
  ErrorCodeGranularizationACRMCR__descriptor: 0
  ErrorCodeGranularizationFODLPOC__descriptor: 0
  ErrorCodeGranularizationTurbostack__descriptor: 0
  ErrorCodeGranularization__descriptor: 0
  ErrorFeedback: 14557998
  EventCollectorInactiveClientIssue__descriptor: 0
  EventViewerFocusNavigation: 0
  ExFatChkdskDisplayIssuesFix: 53672146
  Excessive_SysvolDC__descriptor: 0
  ExcludeMissingProductFromCatalogCall: 59456394
  ExcludeUnresolvedAppsInPriorityNotifs: 58948408
  ExoInL1VHFix: 0
  ExoRegUpdate_Disabled: 0
  ExpandSTEIgnoreReasons: 0
  ExpeditedUpdateCoreImprovements: 48440244
  ExperienceHostModule_BugFix46847544: 46847544
  ExperienceLoadCrashDetector: 37927297
  ExperimentOptIn: 40062046
  ExplorerCrash_HKCR_Key: 60174695
  ExplorerCrashingWhenUnpinFrequentFolder__descriptor: 0
  ExplorerIntDarkMode_31144776__descriptor: 0
  ExposeStageButDoNotInstall: 58142503
  ExtendDelayReasons: 60565095
  ExtendOEMThemeList: 60570218
  ExtendSuspendTimeout: 16924527
  ExtendedPlaceholders: 42403856
  ExtendedUIAnimations: 60511437
  ExtendedUIKeyboardClose: 59880424
  ExternalCuratedActionsIrisCampaign__Feature_ExternalCuratedActionsIrisCampaign: 0
  ExternalDisplayInfo: 60231739
  ExternalExtensionTelemetry__descriptor: 0
  ExternalFeature_DependenciesEval2: 56772793
  ExternalKeys_ChangeTime_Adjust__descriptor: 0
  ExternalUndockedKeysStageFix__descriptor: 0
  ExtractProviderTypeCrashFix: 54520876
  EyeControllerApp_2602: 60540371
  FCON_LKGRemoveSubscriptions__descriptor: 0
  FCON_MetadataFixes__descriptor: 0
  FCON_PersistTriggeredFlightIds__descriptor: 0
  FCON_StateChangeEventReliability__descriptor: 0
  FCON_StorageWriterCreateImmutable__descriptor: 0
  FCON_StorageWriterErrorCheck__descriptor: 0
  FCON_UnsubscribeFeaturesFirst__descriptor: 0
  FCON_UseLatestOneSettingsPayload__descriptor: 0
  FCON_WexpTelemetryEnhancements__descriptor: 0
  FCON_WinCSKeyAccept__descriptor: 0
  FCON_WinCSReconciliation__descriptor: 0
  FCON_WinCS_InventoryMerge__descriptor: 0
  FCON_WinCs_Broker__descriptor: 0
  FCON_WinCs_ExplicitConfigs__descriptor: 0
  FCON_WinCs_StorageWriter__descriptor: 0
  FCTSPV: 59706624
  FDConversation: 58328873
  FDConversation__Feature_FDConversation: 0
  FEAiDadTestScopeIncrease__descriptor: 0
  FEAiDadTestsCompleteOnClose__descriptor: 0
  FEAllSearchResultsLoadedPerfTest__descriptor: 0
  FECommandBarThemeFix__descriptor: 0
  FECreateSmartActionsIfApplicableCrash: 57140242
  FEDelayCommands: 57918084
  FEDisclaimerIndexerCheckCompleteAndAsync__descriptor: 0
  FEExplorerFrameCrashFix__descriptor: 0
  FEFocusCycleFix__descriptor: 0
  FEListModeTextScale: 56249912
  FEMenuExtensionCrash__descriptor: 0
  FERibbonCleanupCrash__descriptor: 0
  FESearchActiveViewReliabilityFix: 48719061
  FESearchIconTextScalingFix_AI: 60454571
  FESearchIconTextScalingFix_NonAI: 61362586
  FESearchResultPerformanceTest__descriptor: 0
  FEStatusBarDisclaimerCollapsingFix__descriptor: 0
  FEStatusBarDisclaimerNarratorFix__descriptor: 0
  FE_LivePersonaCard_OutOfFocusHover: 0
  FE_PI_57775158: 57775158
  FE_PI_57843762: 57843762
  FE_PI_59383850: 59383850
  FE_PI_AadAttachedUdkApi: 57539182
  FFAVIISS: 54450042
  FFCF: 51349637
  FI53638129: 53638129
  FI55738935: 55738935
  FI59707833: 59707833
  FI60747510: 60747510
  FI60895405: 60895405
  FIDOSwitchUIModeCrashFix__descriptor: 0
  FIX_WINRT_NO_ESIMS: 58105401
  FMUVAP1: 52721440
  FODSIT: 52758099
  FOFUEP: 56943287
  FSOE: 52742204
  FSSBIF: 61664168
  FSSNC: 59372056
  FSSOF: 52941711
  FTConfigurationAllowed: 53520691
  FTOnLastProcessPromotion: 50221998
  FTOnReboot: 50221997
  FTPRAC: 57687238
  FTP_NonUserProfile_PC_to_PC: 56759368
  FWBFD: 61667120
  FaceOcclusionDetector: 43174983
  FacilitatorIgnoreUupProduct__descriptor: 0
  FailFastGuardICallCheckFailure__descriptor: 0
  FailOnNoConnectivity: 54630106
  FailedSearchScopeFetch_56757520: 56757520
  FailureForBadSSU__descriptor: 0
  FallbackFileHashValidation: 61841429
  FallbackHandleNoLogonSession: 61456928
  FallbackRetry: 61441708
  FamilySafetyRemoteLock: 32425780
  FamilySettingsAwareness: 23057458
  FamilyValuePropNewLayout: 60254659
  FasterCrc32: 0
  FatFsVcbTotalClustersFailedAllocFix: 0
  FconCFRConflictResolution: 58700121
  FconDeleteStaleMetadataProps__descriptor: 0
  FconDisableFailFastOnAlloc: 59914476
  FconFasterUsageDataReportingBackoff: 49602268
  FconGovernedTelemetry__descriptor: 0
  FconImpressionLogging__descriptor: 0
  FconPayloadHistoryWithTermination: 59966901
  FconSafeguardsReconciliation: 61067299
  FconTelemetryAggregation: 58692337
  FconTelemetry__descriptor: 0
  FconVerifyMicrosoftAad__descriptor: 0
  FconWinFlagsDetect: 61134942
  FconWinFlagsPipeline: 60881206
  Fcon_Reconcile_WinCs_UsageReporting: 61293885
  FeatureConfigurationAadOnDesktop: 8718934
  FeatureConfigurationChannel: 5244441
  FeatureInventoryUndockedFeatures: 61054648
  FeaturePreviewOptIn: 60911173
  FeatureStateTelemetry__descriptor: 0
  FeatureTogglesFconTest__descriptor: 0
  FeatureTuningAPI: 50221994
  FeatureTuningAcknowledgePayloadReceived: 52123271
  FeatureTuningCheckForUpdates: 52122766
  FeatureTuningHeartbeat: 53175971
  FeatureTuningMetadataChangeTimePriority: 52122780
  FeatureTuningPipeline: 50221995
  FeatureTuningRebootlessPipeline: 50221999
  FeatureTuningRetryReconcile: 53096342
  FeatureTuningTIP: 54253720
  FeatureTuningTask: 52123111
  FederatedSignInGoldenPathFixes_52263987: 52263987
  FileExplorerCustomUIAProvider__descriptor: 0
  FileExplorerDehydratedThumbnailsChangeNotificationsFix__descriptor: 0
  FileExplorerDehydratedThumbnailsRenderFix__descriptor: 0
